C6	27970770	27971738
C6	27972625	27976363
C6	27976666	27977166
C6	27982357	27982590
C6	27983394	27984811
C6	27993487	27993717
C6	28002675	28004960
C6	28005986	28007455
C6	28012562	28013479
C6	28017021	28018094
C6	28021839	28023848
C6	28025343	28029099
C6	28034507	28035657
C6	28036380	28039734
C6	28041042	28041518
C6	28044375	28048848
C6	28050333	28053252
C6	28055639	28059972
C6	28066644	28067939
C6	28072284	28073797
C6	28079392	28080601
C6	28082316	28082743
C6	28091107	28092371
C6	28110262	28111926
C6	28139647	28141760
C6	28142350	28143402
C6	28146809	28150138
C6	28153514	28155404
C6	28178854	28184323
C6	28185146	28187041
C6	28187711	28195822
C6	28196349	28197779
C6	28198774	28200364
C6	28207148	28211125
C6	28228510	28229429
C6	28231296	28234350
C6	28235393	28236424
C6	28240419	28242023
C6	28256094	28257139
C6	28260506	28261494
C6	28264401	28265142
C6	28266406	28269222
C6	28271488	28272244
C6	28277853	28279168
C6	28280913	28281536
C6	28300987	28302428
C6	28303389	28304386
C6	28325437	28325873
C6	28326307	28327266
C6	28328760	28329185
C6	28329226	28329813
C6	28330439	28331734
C6	28341957	28344635
C6	28356499	28357782
C6	28366836	28367253
C6	28368175	28370052
C6	28374456	28376656
C6	28383889	28384245
C6	28393207	28394787
C6	28395745	28396512
C6	28400450	28401088
C6	28401672	28403163
C6	28403754	28404157
C6	28422228	28424396
C6	28427557	28429151
C6	28442012	28442816
C6	28445444	28447179
C6	28466098	28467479
C6	28473681	28475590
C6	28475726	28478788
C6	28499785	28501725
C6	28506804	28508010
C6	28508412	28510231
C6	28524548	28527426
C6	28530901	28532702
C6	28534104	28536169
C6	28536872	28538927
C6	28542265	28542871
C6	28543578	28546694
C6	28547132	28547992
C6	28548302	28549240
C6	28550008	28550202
C6	28557779	28558327
C6	28558576	28559109
C6	28564340	28566654
C6	28568434	28570296
C6	28571297	28571776
C6	28578213	28579473
C6	28580157	28580935
C6	28583230	28584620
C6	28586907	28587521
C6	28597365	28598814
C6	28605726	28606735
C6	28607678	28608757
C6	28609665	28610171
C6	28612004	28612526
C6	28615049	28616238
C6	28617949	28620114
C6	28630407	28631398
C6	28637008	28639231
C6	28654259	28654638
C6	28672778	28674647
C6	28675639	28676689
C6	28685418	28685831
C6	28697515	28697817
C6	28699290	28701075
C6	28701600	28703380
C6	28704143	28707288
C6	28717760	28724384
C6	28726059	28728522
C6	28728975	28730030
C6	28733132	28735941
C6	28743842	28747540
C6	28755442	28759998
C6	28762428	28763155
C6	28772305	28772550
C6	28805407	28814819
C6	28822201	28823242
C6	28823753	28827205
C6	28837444	28841808
C6	28845488	28847218
C6	28849246	28851551
C6	28855254	28856063
C6	28857206	28858216
C6	28863789	28864064
C6	28878810	28880846
C6	28881479	28882806
C6	28884798	28885486
C6	28886363	28886920
C6	28892683	28893763
C6	28893800	28895947
C6	28897944	28900535
C6	28901303	28902493
C6	28904315	28910778
C6	28913011	28914181
C6	28915928	28917502
C6	28927517	28929131
C6	28930399	28931709
C6	28933307	28933738
C6	28935228	28936743
C6	28947930	28948139
C6	28951417	28952595
C6	28953528	28956671
C6	28960599	28961455
C6	28962173	28963606
C6	28965040	28968574
C6	28972361	28972871
C6	28973199	28976627
C6	28976798	28978793
C6	28988594	28989486
C6	28992266	28992763
C6	28995459	28997088
C6	29071086	29074954
C6	29078731	29078892
C6	29084561	29084821
C6	29087426	29088052
C6	29088660	29092338
C6	29097034	29097524
C6	29117198	29119145
C6	29121145	29124274
C6	29131837	29135339
C6	29138273	29139764
C6	29148352	29150016
C6	29151897	29153393
C6	29154335	29154743
C6	29179254	29181802
C6	29187026	29188677
C6	29205264	29205896
C6	29218363	29222078
C6	29223094	29223866
C6	29225556	29227193
C6	29231905	29233532
C6	29240432	29240638
C6	29243672	29248049
C6	29248445	29248885
C6	29249854	29251147
C6	29257927	29259297
C6	29270090	29271636
C6	29275497	29276489
C6	29283499	29285528
C6	29289204	29289910
C6	29290405	29291027
C6	29296740	29297156
C6	29300776	29303045
C6	29305254	29305502
C6	29309615	29311051
C6	29313560	29314025
C6	29328134	29330340
C6	29333770	29334810
C6	29336280	29336681
C6	29336784	29337233
C6	29339697	29342051
C6	29349025	29350370
C6	29358449	29360801
C6	29365355	29369773
C6	29371070	29372865
C6	29374096	29374725
C6	29378123	29380465
C6	29390297	29391442
C6	29405708	29407142
C6	29417414	29418445
C6	29418477	29424415
C6	29424485	29424667
C6	29424690	29425028
C6	29425608	29428040
C6	29428447	29433864
C6	29456827	29457649
C6	29467289	29468242
C6	29473465	29477495
C6	29483819	29484742
C6	29488963	29489737
C6	29493250	29494265
C6	29495096	29495662
C6	29503574	29504323
C6	29509335	29511943
C6	29519746	29521615
C6	29526472	29527641
C6	29542064	29542780
C6	29545309	29546081
C6	29550717	29555001
C6	29568051	29569331
C6	29581398	29581709
C6	29583814	29584086
C6	29586551	29587135
C6	29589132	29590529
C6	29618420	29620491
C6	29620962	29621388
C6	29643466	29644071
C6	29644573	29645028
C6	29645278	29648472
C6	29660945	29661490
C6	29671898	29672896
C6	29674626	29675574
C6	29676523	29678103
C6	29707184	29708119
C6	29720145	29722065
C6	29735070	29735988
C6	29736985	29738334
C6	29740572	29743088
C6	29752544	29753915
C6	29758138	29759210
C6	29762456	29763998
C6	29767415	29768733
C6	29769924	29770772
C6	29772591	29779665
C6	29796278	29798536
C6	29813060	29814776
C6	29819212	29820287
C6	29822516	29822671
C6	29822854	29823707
C6	29824476	29826178
C6	29833525	29835355
C6	29837384	29839252
C6	29840662	29841154
C6	29841519	29841719
C6	29858785	29859141
C6	29859338	29859649
C6	29883225	29883911
C6	29892262	29893287
C6	29894242	29894715
C6	29901515	29904935
C6	29908194	29909209
C6	29915702	29918629
C6	29919262	29919480
C6	29921189	29921371
C6	29944619	29946828
C6	29973234	29975238
C6	29979746	29980396
C6	29987487	29987747
C6	29997689	29999205
C6	30003576	30004977
C6	30007994	30009254
C6	30016354	30017169
C6	30024532	30026323
C6	30029456	30031990
C6	30032682	30034348
C6	30040402	30042062
C6	30057464	30061166
C6	30061609	30064219
C6	30065222	30066172
C6	30066719	30068318
C6	30071664	30072452
C6	30093525	30093988
C6	30102580	30106238
C6	30114931	30119384
C6	30133292	30133946
C6	30134067	30135664
C6	30140868	30141467
C6	30143865	30146460
C6	30159681	30160091
C6	30181655	30183099
C6	30190714	30191213
C6	30192802	30195496
C6	30233805	30235438
C6	30262798	30264986
C6	30267084	30269640
C6	30277532	30277921
C6	30281530	30287111
C6	30288800	30289429
C6	30301820	30305419
C6	30305660	30305944
C6	30308155	30308463
C6	30328137	30331742
C6	30336878	30341423
C6	30341641	30345295
C6	30371528	30372341
C6	30372658	30373708
C6	30386733	30387536
C6	30392429	30393418
C6	30397125	30398135
C6	30400040	30402528
C6	30409276	30414685
C6	30453897	30457768
C6	30475461	30476414
C6	30477980	30478261
C6	30485798	30487939
C6	30512292	30513745
C6	30523422	30524687
C6	30537016	30537903
C6	30555968	30556969
C6	30562504	30562935
C6	30564593	30565508
C6	30581497	30581994
C6	30595922	30596414
C6	30600563	30601363
C6	30618172	30618992
C6	30623012	30624032
C6	30632127	30633269
C6	30647623	30650745
C6	30677200	30677412
C6	30689457	30693139
C6	30695651	30696580
C6	30697909	30699265
C6	30700299	30701778
C6	30704178	30705377
C6	30710415	30711443
C6	30719016	30719471
C6	30738101	30739861
C6	30743891	30746362
C6	30763273	30765248
C6	30771354	30773281
C6	30797467	30799841
C6	30800258	30801815
C6	30804563	30807236
C6	30808321	30811080
C6	30812888	30814758
C6	30820371	30822550
C6	30823205	30824566
C6	30845614	30849735
C6	30867406	30868130
C6	30868471	30874379
C6	30875126	30878283
C6	30878953	30879153
C6	30883077	30887630
C6	30890186	30892459
C6	30914086	30914708
C6	30915018	30915518
C6	30917068	30918509
C6	30930318	30933345
C6	30943790	30954844
C6	30968186	30971703
C6	30974288	30974873
C6	30975578	30976984
C6	30985515	30986790
C6	30990146	30991455
C6	30992983	30995767
C6	30999477	31001627
C6	31005532	31011653
C6	31018274	31018984
C6	31021101	31027112
C6	31049931	31051816
C6	31057670	31059173
C6	31077558	31077976
C6	31088384	31090546
C6	31101066	31104413
C6	31105381	31106505
C6	31109690	31110030
C6	31110304	31110899
C6	31113352	31116639
C6	31118602	31119573
C6	31128519	31130367
C6	31131084	31132109
C6	31140363	31143823
C6	31144188	31148643
C6	31148908	31151476
C6	31154596	31157894
C6	31169219	31170349
C6	31171684	31171935
C6	31180675	31186412
C6	31187567	31188631
C6	31190416	31193605
C6	31196150	31196732
C6	31202463	31206369
C6	31210367	31211346
C6	31215617	31216681
C6	31217741	31218596
C6	31219676	31220534
C6	31222792	31223619
C6	31224132	31224767
C6	31225129	31225413
C6	31227338	31235768
C6	31238561	31244163
C6	31245084	31245850
C6	31246926	31248112
C6	31249572	31249751
C6	31274183	31279433
C6	31284422	31286133
C6	31294072	31294960
C6	31304829	31305933
C6	31316247	31317528
C6	31362954	31363829
C6	31372108	31374766
C6	31380777	31385741
C6	31395814	31396975
C6	31402020	31403134
C6	31405502	31406726
C6	31408465	31412337
C6	31418518	31422719
C6	31423836	31430018
C6	31437317	31439670
C6	31442373	31442796
C6	31443608	31445102
C6	31446048	31448814
C6	31462208	31464074
C6	31464921	31465404
C6	31466120	31466866
C6	31467403	31467956
C6	31468635	31470645
C6	31473960	31479532
C6	31480281	31480472
C6	31489572	31490411
C6	31499315	31500939
C6	31503521	31504095
C6	31507097	31510145
C6	31515726	31517279
C6	31523659	31526469
C6	31532212	31532886
C6	31534075	31540442
C6	31542558	31542734
C6	31545426	31548526
C6	31549120	31552859
C6	31564038	31566317
C6	31572665	31576955
C6	31580002	31582120
C6	31588354	31594673
C6	31599326	31599937
C6	31600267	31600799
C6	31601684	31602463
C6	31606669	31607049
C6	31610287	31613566
C6	31615372	31617859
C6	31619159	31621126
C6	31622188	31623592
C6	31625877	31629680
C6	31630587	31631144
C6	31632815	31633702
C6	31634743	31636810
C6	31638913	31643722
C6	31644020	31648075
C6	31652576	31653109
C6	31657613	31660013
C6	31661628	31662920
C6	31665809	31667560
C6	31672586	31673025
C6	31676689	31677966
C6	31681316	31683129
C6	31684592	31686585
C6	31693344	31696771
C6	31706084	31708902
C6	31709992	31714213
C6	31716775	31717630
C6	31719559	31723484
C6	31724599	31725571
C6	31729030	31730090
C6	31730847	31732400
C6	31741249	31743639
C6	31744265	31745344
C6	31748146	31748792
C6	31749539	31750594
C6	31755548	31756819
C6	31757480	31758003
C6	31758265	31760778
C6	31764941	31765708
C6	31768345	31768830
C6	31778064	31780966
C6	31784837	31785190
C6	31789048	31789401
C6	31792156	31795113
C6	31796546	31799671
C6	31802589	31803470
C6	31814033	31816031
C6	31821413	31823464
C6	31824192	31826127
C6	31828362	31830600
C6	31833129	31836099
C6	31840423	31842612
C6	31845076	31846000
C6	31863208	31865171
C6	31874628	31875148
C6	31879192	31880113
C6	31892686	31893033
C6	31893872	31895082
C6	31895801	31896001
C6	31902370	31903316
C6	31910928	31912347
C6	31950694	31951155
C6	31958929	31959857
C6	31964179	31966354
C6	31966646	31968532
C6	31980298	31980927
C6	31982017	31983285
C6	32004204	32005526
C6	32008232	32010362
C6	32010760	32013441
C6	32013838	32016137
C6	32017842	32021155
C6	32021182	32022460
C6	32026392	32027630
C6	32029769	32031831
C6	32033794	32035365
C6	32035968	32039309
C6	32041272	32042843
C6	32043446	32045978
C6	32046041	32046268
C6	32079544	32080113
C6	32081471	32083668
C6	32088387	32090379
C6	32096927	32098237
C6	32110233	32110619
C6	32112867	32116241
C6	32116658	32118461
C6	32134397	32141142
C6	32141754	32143042
C6	32143724	32145781
C6	32149063	32151264
C6	32155628	32156577
C6	32160785	32161609
C6	32163136	32164686
C6	32166188	32167689
C6	32177473	32180372
C6	32188045	32188422
C6	32189012	32191604
C6	32192954	32194849
C6	32196206	32196493
C6	32197409	32202424
C6	32211107	32214116
C6	32232597	32235995
C6	32240631	32241412
C6	32246660	32249452
C6	32252367	32256445
C6	32256518	32259533
C6	32265106	32265789
C6	32266862	32267771
C6	32271377	32273642
C6	32279454	32279786
C6	32284115	32284510
C6	32290863	32292899
C6	32293645	32295418
C6	32308016	32308318
C6	32309064	32314292
C6	32316758	32320885
C6	32323726	32327723
C6	32335019	32335921
C6	32342554	32343663
C6	32349340	32349930
C6	32352765	32353271
C6	32355832	32357100
C6	32365095	32366173
C6	32372154	32372867
C6	32373081	32375789
C6	32380904	32382008
C6	32382750	32398509
C6	32398907	32400364
C6	32402591	32403850
C6	32411467	32412364
C6	32415799	32416353
C6	32420068	32420933
C6	32423795	32428046
C6	32437150	32438452
C6	32446610	32447689
C6	32468072	32471173
C6	32472581	32474487
C6	32479524	32481532
C6	32484281	32486900
C6	32488549	32493800
C6	32497537	32499425
C6	32535599	32536902
C6	32543309	32543982
C6	32544727	32549088
C6	32559691	32560960
C6	32562010	32563272
C6	32564388	32564816
C6	32565705	32566107
C6	32567560	32572964
C6	32580118	32581380
C6	32581802	32583799
C6	32588537	32591130
C6	32596567	32598235
C6	32599295	32600068
C6	32601022	32603796
C6	32610665	32611681
C6	32612860	32613135
C6	32613503	32614775
C6	32615645	32617692
C6	32621206	32622040
C6	32632258	32634006
C6	32634728	32635870
C6	32636933	32637097
C6	32638260	32639109
C6	32644135	32647146
C6	32649526	32650814
C6	32654774	32655783
C6	32661253	32662532
C6	32663168	32664222
C6	32667168	32668244
C6	32673326	32674264
C6	32674731	32674916
C6	32675195	32677913
C6	32682960	32686117
C6	32690266	32690715
C6	32714918	32716049
C6	32720872	32721460
C6	32736165	32736905
C6	32744457	32745199
C6	32750913	32757152
C6	32758017	32759850
C6	32770110	32772274
C6	32772747	32775103
C6	32776441	32781855
C6	32782607	32783300
C6	32789699	32790779
C6	32792284	32794377
C6	32795286	32795677
C6	32798621	32799208
C6	32809844	32811745
C6	32821392	32822876
C6	32847596	32849690
C6	32853861	32854782
C6	32857203	32858770
C6	32862928	32865852
C6	32869611	32872241
C6	32873205	32875459
C6	32898893	32899708
C6	32906322	32907988
C6	32909147	32909533
C6	32909818	32910204
C6	32912539	32913797
C6	32917772	32918044
C6	32919736	32921056
C6	32927913	32928728
C6	32930141	32931826
C6	32934998	32935363
C6	32942898	32944679
C6	32947723	32947983
C6	32955051	32956044
C6	32964916	32965116
C6	32965522	32968797
C6	32971255	32974576
C6	32975528	32977327
C6	32979749	32981142
C6	32983606	32984734
C6	32986516	32987075
C6	32988082	32993045
C6	32998497	33001280
C6	33011938	33012427
C6	33017602	33020314
C6	33021556	33023043
C6	33023789	33028736
C6	33034354	33036718
C6	33037315	33038484
C6	33045247	33047218
C6	33055922	33056893
C6	33060603	33061013
C6	33067956	33069711
C6	33071218	33072895
C6	33082263	33084486
C6	33085686	33087239
C6	33089477	33091892
C6	33100980	33102338
C6	33103097	33103357
C6	33103800	33104852
C6	33106012	33107009
C6	33116731	33118535
C6	33119330	33122693
C6	33123660	33125225
C6	33125437	33126229
C6	33126651	33127769
C6	33131665	33132713
C6	33139334	33140113
C6	33152528	33153287
C6	33163892	33164608
C6	33180725	33183829
C6	33190124	33192234
C6	33198382	33200018
C6	33220254	33223976
C6	33228883	33229693
C6	33237034	33238040
C6	33242813	33247414
C6	33248423	33250013
C6	33250176	33250604
C6	33253169	33255394
C6	33256669	33257729
C6	33268854	33269756
C6	33271610	33272278
C6	33274043	33275801
C6	33291019	33292392
C6	33309742	33312183
C6	33314915	33315998
C6	33339307	33339570
C6	33353145	33354303
C6	33369924	33370834
C6	33371724	33373561
C6	33380232	33381491
C6	33383396	33384304
C6	33402341	33406238
C6	33446490	33450018
C6	33451776	33452369
C6	33452764	33453450
C6	33453920	33454306
C6	33455663	33456988
C6	33457721	33458851
C6	33463441	33464310
C6	33468407	33471687
C6	33473480	33474072
C6	33475581	33477487
C6	33477845	33478336
C6	33479880	33480884
C6	33483311	33484092
C6	33484295	33487002
C6	33488253	33489263
C6	33498855	33500221
C6	33521517	33524532
C6	33525930	33530799
C6	33546290	33547142
C6	33548829	33552472
C6	33574151	33574381
C6	33575900	33577564
C6	33594986	33595324
C6	33613237	33614208
C6	33617250	33617441
C6	33640566	33641470
C6	33641537	33642028
C6	33654828	33656425
C6	33660539	33663236
C6	33673969	33676657
C6	33677167	33678684
C6	33682539	33683540
C6	33703048	33704361
C6	33707692	33708506
C6	33714439	33714675
C6	33717336	33717767
C6	33720938	33722072
C6	33728278	33728448
C6	33735488	33735655
C6	33737235	33738374
C6	33743663	33744880
C6	33751957	33753090
C6	33759041	33761811
C6	33767918	33768691
C6	33768759	33770674
C6	33775254	33777616
C6	33787513	33789508
C6	33790972	33791961
C6	33794612	33796849
C6	33797886	33801299
C6	33806147	33807309
C6	33811338	33812375
C6	33824717	33829683
C6	33830876	33832653
C6	33832940	33835939
C6	33845069	33845497
C6	33865001	33867222
C6	33869893	33870177
C6	33873804	33876045
C6	33876749	33877802
C6	33883667	33887357
C6	33905046	33906020
C6	33917924	33918954
C6	33919648	33920914
C6	33934084	33936299
C6	33937041	33942423
C6	33948293	33950310
C6	33951948	33953718
C6	33956039	33957308
C6	33964126	33965305
C6	33965745	33965864
C6	33965904	33966671
C6	33984708	33985229
C6	33990544	33991818
C6	33996035	33997559
C6	34001481	34003238
C6	34018041	34020402
C6	34020692	34021441
C6	34022581	34028197
C6	34028452	34031157
C6	34036682	34036885
C6	34045300	34047110
C6	34047645	34048651
C6	34049610	34050606
C6	34054786	34057687
C6	34060970	34063951
C6	34066124	34067563
C6	34081480	34084487
C6	34085404	34088158
C6	34090114	34091118
C6	34092690	34093789
C6	34094216	34097502
C6	34100695	34101726
C6	34108053	34109028
C6	34109775	34111950
C6	34114204	34115345
C6	34116549	34119287
C6	34119616	34120907
C6	34124282	34125458
C6	34129115	34130425
C6	34146436	34148026
C6	34159767	34161210
C6	34163156	34165315
C6	34169849	34171001
C6	34189608	34190541
C6	34193666	34196119
C6	34206800	34208847
C6	34221569	34222712
C6	34223900	34224400
C6	34226867	34229008
C6	34230696	34231945
C6	34242105	34242269
C6	34254207	34255710
C6	34266663	34267022
C6	34270647	34272797
C6	34277962	34278192
C6	34282885	34283554
C6	34286229	34286639
C6	34291237	34292007
C6	34301879	34302806
C6	34303541	34304800
C6	34305616	34307195
C6	34308021	34311233
C6	34314744	34316738
C6	34317111	34318657
C6	34319291	34321080
C6	34328389	34329665
C6	34342600	34343922
C6	34344974	34346424
C6	34347404	34348635
C6	34372842	34373798
C6	34384714	34386114
C6	34392322	34393425
C6	34393875	34396107
C6	34399173	34399567
C6	34403865	34404918
C6	34406828	34407868
C6	34413322	34413864
C6	34420326	34420843
C6	34446222	34447599
C6	34454035	34455690
C6	34467346	34469137
C6	34480857	34481678
C6	34486056	34487603
C6	34488164	34490264
C6	34501137	34505571
C6	34507237	34508405
C6	34509628	34513606
C6	34521620	34524415
C6	34549605	34552165
C6	34572154	34576713
C6	34579421	34580315
C6	34586988	34587771
C6	34590282	34591341
C6	34592365	34597412
C6	34605285	34606678
