6	45224686	45228732
6	37742417	37767697
6	26420805	26421708
6	46468963	46470609
6	37870387	37924119
6	1055728	1059412
6	26446675	26473876
6	40131850	40145607
6	46472682	46489035
6	52299569	52352096
6	16581106	16588443
6	54318796	54340478
6	52305981	52320001
6	1059475	1069859
6	52415290	52422099
6	46511270	46517962
6	46622441	46627724
6	1085585	1089936
6	46653582	46680733
6	16587551	16592245
6	81806755	81821191
6	145893272	145902399
6	64119033	64144256
6	145909244	145933295
6	1090009	1092355
6	37992731	38001169
6	145933529	145975394
6	16592288	16599149
6	48928611	48946950
6	46729070	46745987
6	145986151	145997731
6	46768170	46786148
6	146029516	146036736
6	146038998	146066626
6	146076209	146094289
6	16599368	16600718
6	146104657	146147322
6	1585825	1595724
6	64148526	64168532
6	1750798	1760656
6	46842792	46861344
6	48953703	48972126
6	16602521	16616382
6	1766996	1855700
6	64280461	64321692
6	40166080	40177771
6	46868143	46885981
6	146160490	146215022
6	26738903	26754724
6	16628536	16722192
6	1937771	2002598
6	48973478	48982706
6	81854567	81864502
6	81892891	81902802
6	64326961	64334321
6	54343313	54352789
6	26768844	26787552
6	146376667	146465958
6	40182989	40192935
6	64340058	64353714
6	64376599	64395795
6	2007809	2029003
6	81956138	81986369
6	146498267	146506176
6	40194492	40203699
6	146567981	146649171
6	64444216	64593489
6	2037172	2079622
6	46996172	47016744
6	52438796	52443789
6	54373096	54377346
6	27276811	27380644
6	54381184	54393103
6	146652500	146663692
6	52451045	52456468
6	45234936	45245040
6	47025630	47036662
6	82011453	82064725
6	27297759	27308638
6	52483789	52485036
6	146666512	146682189
6	52521629	52522566
6	2089651	2100933
6	52741952	52763479
6	2759404	2760596
6	2770501	2786404
6	52775868	52776783
6	16631532	16632264
6	3453458	3459813
6	52784755	52792351
6	58219213	58230000
6	47050122	47057994
6	52792449	52797099
6	52803521	52808690
6	47119838	47125804
6	146702081	146774794
6	16732585	16748636
6	47155210	47168053
6	146777010	146777413
6	16844453	16853458
6	146818382	146864986
6	17159491	17195722
6	45251705	45261402
6	45273867	45292462
6	27325086	27350417
6	54395348	54418036
6	40205607	40207283
6	146867375	146914405
6	58231351	58233984
6	64609321	64625096
6	40216765	40221043
6	64634414	64644536
6	64649453	64650803
6	47176024	47191785
6	64657728	64669107
6	45296654	45300701
6	40230657	40243498
6	58234026	58247707
6	27402625	27447986
6	47198331	47210379
6	146951361	146966597
6	64670700	64805061
6	82142945	82154104
6	82187520	82212479
6	58254067	58261282
6	17198045	17205981
6	82337830	82348373
6	147007232	147077810
6	82393592	82421718
6	147142411	147255939
6	52972544	52978506
6	47217317	47334433
6	58269480	58271822
6	58274549	58279707
6	49000916	49004988
6	82502648	82514854
6	147179703	147187294
6	147310082	147313173
6	64851365	64857266
6	47257062	47266164
6	65134429	65140899
6	147320008	147467617
6	38009555	38169870
6	85658502	85669095
6	49089434	49092899
6	52982004	53001741
6	27466765	27524179
6	47269970	47272195
6	65145119	65150734
6	58284837	58286602
6	54419747	54421705
6	54491235	54492924
6	82558035	82565453
6	65154804	65161685
6	147476010	147478541
6	54505638	54508830
6	147484989	147512214
6	49108567	49119941
6	54509488	54512750
6	58290697	58293135
6	54537560	54542884
6	47282660	47285470
6	58299023	58304156
6	54542963	54546070
6	54595784	54598376
6	54614150	54617236
6	85766237	85768467
6	85957190	86047458
6	54619255	54621982
6	47286034	47288049
6	147514437	147525998
6	58309983	58324734
6	40249821	40253363
6	53006539	53026942
6	49131065	49151552
6	54633361	54636989
6	17207506	17232216
6	82627684	82639896
6	53043022	53058038
6	54700537	54735350
6	47293501	47323248
6	27526398	27553927
6	53065418	53085267
6	49168387	49187810
6	54760588	54761506
6	17288021	17294052
6	49191353	49202212
6	147566017	147692651
6	82666061	82668485
6	54837363	54862216
6	53121798	53134448
6	82668662	82678921
6	86656665	86715040
6	98891	223165
6	147695834	147701842
6	147854472	147870983
6	49204889	49244858
6	147858866	147859795
6	27666495	27671946
6	65163743	65187263
6	53167005	53178326
6	53187908	53195431
6	54879678	54891258
6	40305180	40306031
6	40343148	40385820
6	126252	138678
6	53196427	53199446
6	147898116	147958856
6	40346548	40351197
6	28168074	28170875
6	148002202	148091612
6	40367718	40376997
6	58385685	58462055
6	86722220	86747074
6	54924381	54925285
6	54946466	54951574
6	179207	198145
6	55080120	55080870
6	58494541	58540071
6	47400154	47443753
6	82690529	82692173
6	55135450	55136446
6	29306598	29418995
6	55244922	55246301
6	55279672	55336909
6	53199499	53206232
6	55356741	55376705
6	40381518	40382606
6	40385885	40391977
6	179207	183358
6	148091681	148269323
6	38035711	38104747
6	231306	235927
6	259395	268749
6	30222481	30238663
6	82695029	82697222
6	82715464	82718142
6	55436939	55464722
6	58541429	58544752
6	285352	369193
6	30401961	30415967
6	58546768	58548863
6	82718640	82723915
6	82724208	82728020
6	17304113	17313899
6	82728285	82737483
6	38108058	38212929
6	55500384	55520014
6	58548995	58549671
6	148304048	148324553
6	17323824	17336023
6	148389673	148494699
6	82743201	82758583
6	53206454	53223952
6	293310	303331
6	58560868	58563086
6	58615192	58628863
6	55531140	55564136
6	82766571	82768678
6	82779306	82780842
6	40444520	40454205
6	82782946	82808253
6	30853493	30863891
6	148543485	148576714
6	55574311	55585249
6	55674797	55699227
6	86751333	86758637
6	49246227	49262271
6	86764292	86777598
6	49355196	49362519
6	55712170	55839156
6	49364538	49390203
6	86797830	86800967
6	55727947	55734407
6	86858438	86865608
6	31414292	31470752
6	3460332	3474618
6	87836131	87852068
6	17342470	17345459
6	40462011	40462713
6	38170921	38171637
6	40514443	40528557
6	38186433	38192190
6	148612985	148633850
6	47444493	47452385
6	55808382	55823842
6	65191722	65317849
6	47463772	47474091
6	378732	425579
6	148745573	148750281
6	31799737	31809746
6	38243380	38322733
6	148923988	149306906
6	31815667	31827170
6	17363222	17381075
6	149319762	149325034
6	150809986	150895237
6	31860708	31875998
6	55845854	55849680
6	151000567	151014501
6	53227261	53243458
6	55926966	55948965
6	151712184	151748395
6	55967482	55979140
6	56001381	56012811
6	47509200	47540711
6	151761888	151771610
6	87855743	87863421
6	56037354	56043330
6	151775213	151813035
6	31883697	31903668
6	32141391	32408749
6	47556754	47579331
6	82831193	82921450
6	151830155	151846185
6	82843255	82852669
6	58630218	58656250
6	151929629	152153725
6	3518411	3520079
6	53243208	53248375
6	49394075	49399038
6	151937979	151938422
6	151954326	152007678
6	151996428	151997949
6	152012736	152187414
6	87871031	87912911
6	53248509	53263198
6	82879464	82881919
6	49399426	49421692
6	82882051	82908171
6	47607503	47631684
6	152125575	152139084
6	58704668	58713836
6	3528008	3551972
6	152159765	152166258
6	87940198	87952584
6	40531470	40540525
6	152174801	152186519
6	152190019	152206359
6	87962941	87969007
6	152209605	152229959
6	88029072	88403179
6	58710861	58721030
6	152304700	152363910
6	38322998	38326593
6	152316205	152317444
6	152367938	152371234
6	53263392	53279443
6	152376965	152423379
6	152487932	152494244
6	152539022	152558096
6	49516001	49531880
6	3556829	3659803
6	47637123	47660597
6	152571133	152598273
6	49730145	49734108
6	38328023	38417716
6	152595002	152597665
6	152603252	152613680
6	82938345	83036689
6	49734283	49740069
6	53280931	53288525
6	49740728	49745975
6	4161680	4206391
6	53292339	53298246
6	49754258	49763039
6	152613853	152637617
6	49781887	49791227
6	65255362	65260791
6	49799585	49804564
6	49536431	49549533
6	49806309	49819405
6	82962467	83004115
6	65324151	65335945
6	65512781	65547887
6	4215556	4232617
6	152636270	152664106
6	152674063	152687144
6	152692383	152701871
6	83010088	83020054
6	47679736	47796430
6	83031376	83052996
6	58821370	58854782
6	38449056	38518966
6	4283085	4293072
6	83106167	83114869
6	47709049	47713550
6	4391964	4405680
6	152704065	152709056
6	49552040	49556377
6	40544594	40546407
6	65660550	65663976
6	152798324	152914703
6	83114911	83145823
6	4412902	4460433
6	425909	438903
6	152918981	152940807
6	45307847	45309939
6	49562279	49569131
6	47733204	47735667
6	17383872	17393120
6	40548763	40559160
6	88331764	88335754
6	47824454	47834181
6	88407390	88449919
6	45330552	45351602
6	40561492	40570005
6	153253887	153265947
6	88435564	88437732
6	49820369	49823621
6	88453786	88461426
6	88468836	88485036
6	65666671	65673480
6	32617755	32672475
6	47840098	47847138
6	49824783	49827868
6	47854514	47856294
6	49830008	49831887
6	58856809	58859702
6	440204	451813
6	65674580	65693438
6	4473347	4490418
6	58880218	58887591
6	40597686	40601339
6	49854907	49871606
6	47861776	47874977
6	49571009	49609465
6	58926551	58930736
6	65692628	65698152
6	4628147	4649590
6	40601955	40622325
6	153265259	153272265
6	4664857	4737861
6	32697380	32749081
6	47880253	47919797
6	58930575	58939568
6	153280217	153407388
6	83155168	83184948
6	153408231	153411900
6	88530827	88547931
6	45378659	45379186
6	45444859	45454620
6	88568950	88585198
6	38519820	38545230
6	153415828	153420250
6	49615447	49623795
6	88590956	88604218
6	88636985	88652059
6	58943254	58956279
6	83190607	83198995
6	38565866	38578848
6	59558203	59728165
6	153608552	153621836
6	153728255	153747266
6	32866059	32907567
6	153765203	153900898
6	454502	457898
6	45464528	45466783
6	45467631	45512743
6	455072	466072
6	83217911	83223205
6	59773507	59795001
6	153911566	153915019
6	83223129	83231037
6	65703149	65714899
6	38579823	38594906
6	83253110	83277474
6	83409022	83409489
6	83434060	83470411
6	4754998	4789463
6	83490857	83529154
6	47923850	47939577
6	40625562	40627757
6	4836229	4850871
6	88658518	88739468
6	47968136	48032120
6	83543185	83567334
6	4862196	4868051
6	88719710	88720962
6	88777726	88797787
6	153917663	153921193
6	88889849	88894495
6	153998345	154112791
6	154001352	154023020
6	59829986	59869694
6	83589105	83599962
6	88931085	88945397
6	59872018	59886419
6	32928977	32943541
6	59884843	59888257
6	17390419	17399998
6	59897738	59938147
6	154027005	154029181
6	65724993	65740644
6	59964629	59969695
6	38712187	38719862
6	83624113	83625004
6	83639212	83648201
6	83827898	83841870
6	38724235	38748293
6	83890245	84112071
6	4884764	4890634
6	38791095	38936249
6	45513934	45522488
6	60030404	60037320
6	4893593	4896498
6	65755347	65776279
6	53299112	53303684
6	40628259	40629425
6	4996365	5008356
6	39316174	39340791
6	40630738	40638650
6	5019678	5025533
6	60136041	60157398
6	60157406	60163771
6	61659254	61756523
6	48066402	48073966
6	53357570	53359904
6	33099684	33107320
6	39403227	39474513
6	48128316	48215354
6	65773242	65789128
6	33218782	33224708
6	40634195	40639501
6	45525268	45527482
6	33284529	33288437
6	34521339	34530722
6	45530012	45532513
6	84339693	84361009
6	53372899	53375366
6	65791511	65825700
6	49625414	49627375
6	49641165	49643742
6	53384692	53394131
6	84755216	84773284
6	48231317	48248198
6	34963948	34993574
6	61866278	61874532
6	61881212	61903042
6	65830302	65830859
6	39489106	39512018
6	53410384	53411934
6	53428011	53443243
6	35027656	35037796
6	61941164	61987255
6	65840061	65841530
6	89021503	89024892
6	89101261	89120974
6	84811801	84825683
6	65885366	65891543
6	39517086	39547942
6	84881222	84924829
6	85026747	85148157
6	45533317	45547304
6	65903637	65929582
6	89129878	89133484
6	89147722	89241759
6	89280559	89299207
6	61999956	62009132
6	49872779	49891496
6	62013770	62022702
6	85223627	85226441
6	85255420	85300753
6	35242727	35254034
6	39552417	39569262
6	39781110	39785657
6	85325555	85359514
6	89300803	89309905
6	154032313	154038467
6	154046076	154051342
6	85391723	85417982
6	85418617	85460893
6	39944882	39950787
6	39995624	40019940
6	45556452	45558674
6	85523306	85527637
6	154050970	154052484
6	154053417	154060177
6	85528199	85534297
6	154073620	154091953
6	89419701	89434966
6	85537936	85541657
6	49649358	49653315
6	85555757	85602518
6	85628892	85653902
6	154217978	154236311
6	49653900	49659029
6	154509350	154567935
6	89575890	89602023
6	89653370	89668558
6	89688246	89700389
6	49660058	49664924
6	45597064	45604078
6	154644988	154662179
6	89712706	89832876
6	49691756	49696163
6	45608021	45618144
6	62023915	62033038
6	89917876	89998073
6	49891578	49917064
6	49700287	49710764
6	154739381	154749499
6	62038203	62046267
6	154767528	154772160
6	154849014	154939277
6	154958244	154958719
6	154969943	154990226
6	62045985	62100547
6	49711176	49719812
6	45620534	45626179
6	90006898	90010610
6	45629683	45649399
6	90126978	90263311
6	155089810	155112552
6	155177961	155210075
6	62050028	62076232
6	49721684	49725897
6	49919339	49922833
6	90134254	90158229
6	90192180	90207246
6	90303818	90308192
6	90315474	90318709
6	49975740	49985603
6	90319065	90337712
6	155177961	155181358
6	49986780	49990919
6	45775123	45816245
6	90359287	90435186
6	90571462	90592504
6	90674122	90703000
6	90689593	90690203
6	90704267	90714316
6	155227990	155229065
6	155288383	155321728
6	49991942	50014224
6	90749827	90770377
6	90781633	90795956
6	90808417	90814582
6	90816096	90833719
6	62103735	62176078
6	155337334	155345129
6	155338716	155345129
6	155345966	155365853
6	90910224	90911756
6	91535924	91540442
6	91619320	91647225
6	91811523	91941663
6	155373119	155376623
6	155396079	155399575
6	155409066	155412295
6	155424281	155485848
6	91845875	91849135
6	91859013	91895857
6	155486007	155494384
6	91968725	92013450
6	92036189	92126942
6	92155769	92189232
6	62230885	62231844
6	92351814	92436829
6	50015309	50018862
6	155499258	155509416
6	155714768	155719608
6	50024352	50039152
6	92514260	92549611
6	92745041	92755383
6	92947611	92979095
6	62236434	62269978
6	93656460	93818796
6	94749953	94835636
6	50046331	50049620
6	62269617	62273897
6	50052598	50053667
6	62274254	62285381
6	95348307	95350054
6	50054550	50057398
6	95906169	95965991
6	96171011	96230469
6	50063956	50065003
6	50065154	50078153
6	96252981	96260578
6	96418283	96435387
6	50078376	50097694
6	96440639	96451541
6	62328372	62349683
6	96482621	96620109
6	62350603	62363204
6	96693516	96738506
6	50095907	50097543
6	96738829	96792567
6	62363772	62425382
6	50100687	50106251
6	96830848	96891401
6	96898367	96945081
6	96957249	97014056
6	62365657	62378600
6	62380056	62388211
6	97022559	97023021
6	97024064	97060808
6	50111386	50118034
6	97090784	97095898
6	98533727	98538178
6	98657169	98685782
6	98713997	98861692
6	50119220	50141862
6	50142850	50151782
6	98878916	98880511
6	99075907	99200352
6	62388708	62394184
6	62395564	62405758
6	62418797	62465718
6	62433456	62451639
6	99205599	99317602
6	99282273	99295346
6	99355423	99401229
6	99446733	99565678
6	99760293	99790611
6	100454721	100534890
6	100634610	100795673
6	100868672	100872444
6	100883282	100897872
6	100922052	100926335
6	100930291	100933117
6	101000229	101003382
6	101001949	101049509
6	101059851	101103509
6	101146542	101317295
6	101420993	101498019
6	101523030	101634463
6	101640572	101662408
6	101663951	101813591
6	5032854	5038264
6	5039182	5061510
6	5061564	5083695
6	5098217	5142052
6	5213122	5364584
6	5583399	5823425
6	6400624	6401148
